Time_s, Flow_LPM, Pressure_cmH2O, PDiff_cmH2O, Pmus_cmH2O, SaO2_%, PmCO2_mmHg, Dchemo
39.35000000000074, -8.634354591369629, 0.39029717445373535, 0, 0, 89.79760269621423, 39.76825329945336, 5.6012235323263475
39.36000000000074, -8.035609245300293, 0.39360153675079346, 0, 0, 89.79586962652621, 39.768758126225144, 5.602090589948903
39.370000000000736, -7.92656946182251, 0.5315341949462891, 0.3669724464416504, 0, 89.7941373944331, 39.76925080291767, 5.602957419875894
39.380000000000734, -8.034561157226562, 0.2562766373157501, 0.22018347680568695, 0, 89.79240611781773, 39.76973104032883, 5.603823783708798
39.39000000000073, -8.034561157226562, 0.2562766373157501, 0.22018347680568695, 0, 89.79067591886893, 39.77019855558297, 5.60468944305671
39.40000000000073, -8.034561157226562, 0.2562766373157501, 0.22018347680568695, 0, 89.7889469222458, 39.77065307115564, 5.60555463636844
39.41000000000073, -7.598677158355713, 0.3960132598876953, 0.3669724464416504, 0, 89.78721925400723, 39.771094312046, 5.6064193636589845
39.42000000000073, -7.625953674316406, 0.331775039434433, 0.3669724464416504, 0, 89.78549304159282, 39.771522009580295, 5.607283148102253
39.430000000000724, -7.244662761688232, 0.26063650846481323, 0, 0, 89.78376841347229, 39.77193589601479, 5.608146228130169
39.44000000000072, -7.244662761688232, 0.26063650846481323, 0, 0, 89.78204550251503, 39.77233569688957, 5.609008365327469
39.45000000000072, -7.163935661315918, 0.33432522416114807, 0.8990825414657593, 0, 89.78032444332885, 39.772721140372425, 5.609869559686885
39.46000000000072, -7.1079864501953125, 0.33463409543037415, 0, 0, 89.77860537010393, 39.77309196815286, 5.610729811209712
39.47000000000072, -7.1079864501953125, 0.33463409543037415, 0, 0, 89.77688841803707, 39.77344793098836, 5.611589119886741
39.480000000000715, -7.054490566253662, 0.2616862952709198, -0.4587155878543854, 0, 89.77517372452792, 39.77378880586066, 5.6124472472791105
39.49000000000071, -6.725790023803711, 0.2635006308555603, 0, 0, 89.7734614313859, 39.774114380089195, 5.613304193368654
39.50000000000071, -6.590884208679199, 0.5389070510864258, 0, 0, 89.77175168016666, 39.77442445805774, 5.61415971970723
39.51000000000071, -6.590884208679199, 0.5389070510864258, 0, 0, 89.77004461207383, 39.77471885121601, 5.615014064693155
39.52000000000071, -6.590884208679199, 0.5389070510864258, 0, 0, 89.76834036986033, 39.774997372450954, 5.615866989861893
39.530000000000705, -6.400745868682861, 0.33853796124458313, 0.22018347680568695, 0, 89.76663909984323, 39.77525984869999, 5.616718495169374
39.5400000000007, -6.3190388679504395, 0.3389890193939209, 0, 0, 89.76494094805804, 39.77550616140886, 5.6175685805738835
39.5500000000007, -6.3190388679504395, 0.3389890193939209, 0, 0, 89.76324605794187, 39.77573623629939, 5.618416769184351
39.5600000000007, -5.96545934677124, 0.2676977217197418, 0, 0, 89.76155457350127, 39.775950045990996, 5.619263299367914
39.5700000000007, -5.883857727050781, 0, 0.3669724464416504, 0, 89.7598666419832, 39.77614757568121, 5.620108171052884
39.580000000000695, -5.883301734924316, 0.26815128326416016, 0, 0, 89.7581824110406, 39.77632883157599, 5.620951145758991
39.59000000000069, -5.692708969116211, 0.14102792739868164, 0.6238532066345215, 0, 89.75650202343132, 39.77649385909158, 5.621792223411731
39.60000000000069, -5.692708969116211, 0.14102792739868164, 0.6238532066345215, 0, 89.75482562104592, 39.77664274924946, 5.622631403931245
39.61000000000069, -5.421087265014648, 0.3439461886882782, 0, 0, 89.75315334673533, 39.776775600436984, 5.62346844882188
39.62000000000069, -5.420013904571533, 0.14253339171409607, -0.1834862232208252, 0, 89.75148534496238, 39.77689251650171, 5.624303358001571
39.630000000000685, -5.365484714508057, 0.34425315260887146, 0, 0, 89.74982175990257, 39.77699364893265, 5.6251361313748465
39.64000000000068, -5.365484714508057, 0.34425315260887146, 0, 0, 89.74816273592656, 39.77707924234817, 5.625966530405134
39.65000000000068, -5.365484714508057, 0.34425315260887146, 0, 0, 89.74650841700884, 39.77714956103914, 5.626794555019714
39.66000000000068, -5.202106952667236, 0.34515517950057983, -0.1834862232208252, 0, 89.74485894320722, 39.77720488359151, 5.627620443508293
39.67000000000068, -4.962932109832764, 0.2091693878173828, 0, 0, 89.7432144537025, 39.77724551031891, 5.62844348051513
39.680000000000675, -4.856945991516113, 0.20977835357189178, 0.22018347680568695, 0, 89.74157508771536, 39.777271786449816, 5.629264142754747
39.69000000000067, -4.856945991516113, 0.20977835357189178, 0.22018347680568695, 0, 89.73994098235707, 39.77728406220736, 5.630082191698414
39.70000000000067, -4.727022647857666, 0.41194361448287964, 0, 0, 89.73831226927611, 39.777282683045584, 5.630897627194485
39.71000000000067, -4.779109001159668, 0.21022558212280273, 0.49541282653808594, 0, 89.73668907814431, 39.77726798972041, 5.631710210721911
39.72000000000067, -4.779109001159668, 0.21022558212280273, 0.49541282653808594, 0, 89.73507153895332, 39.77724031834277, 5.6325199421555165
39.730000000000665, -4.57034158706665, 0.2755129337310791, 0, 0, 89.73345978293025, 39.777200000431684, 5.633326821346263
39.74000000000066, -4.491251468658447, 0.27596738934516907, 0.22018347680568695, 0, 89.73185393673214, 39.77714736296711, 5.63413084813937
39.75000000000066, -4.386550426483154, 0.4138999879360199, 0, 0, 89.7302541204395, 39.77708272844145, 5.634931783994761
39.76000000000066, -4.254340171813965, 0.14915312826633453, -0.4587155878543854, 0, 89.72866045224406, 39.77700641491116, 5.635729628747532
39.77000000000066, -4.254340171813965, 0.14915312826633453, -0.4587155878543854, 0, 89.72707304857185, 39.77691873604692, 5.636524382286949
39.780000000000655, -4.203984260559082, 0.2135302871465683, 0, 0, 89.72549202239051, 39.77682000118358, 5.6373160444184505
39.79000000000065, -4.151111602783203, 0.21383410692214966, 0, 0, 89.72391747842897, 39.776710515370205, 5.638104376603971
39.80000000000065, -4.046957969665527, 0.2785204350948334, 0.22018347680568695, 0, 89.72234951819811, 39.77659057941917, 5.6388893786796945
39.81000000000065, -4.046957969665527, 0.2785204350948334, 0.22018347680568695, 0, 89.72078823887462, 39.77646048995443, 5.639671288916461
39.82000000000065, -3.9151034355163574, 0.15110252797603607, 0, 0, 89.71923373273418, 39.77632053945949, 5.640449630325481
39.830000000000645, -3.8898239135742188, 0.8195920586585999, 0, 0, 89.71768607475836, 39.776171016325385, 5.641224402729862
39.84000000000064, -3.732919692993164, 0.4176560938358307, 0.22018347680568695, 0, 89.71614533230454, 39.77601220489743, 5.641995844452929
39.85000000000064, -3.732919692993164, 0.4176560938358307, 0.22018347680568695, 0, 89.71461155919701, 39.77584438552164, 5.642763955332837
39.86000000000064, -3.679884195327759, 0.2165420651435852, 0.3669724464416504, 0, 89.71308480210612, 39.775667834590934, 5.643528496807405
39.87000000000064, -3.679884195327759, 0.2165420651435852, 0.3669724464416504, 0, 89.71156510664541, 39.77548282459066, 5.644289468774764
39.880000000000635, -3.601869821548462, 0.3543214201927185, 0, 0, 89.71005251195122, 39.77528962414376, 5.645046871064406
39.89000000000063, -3.497410297393799, 0.4830973744392395, 0.22018347680568695, 0, 89.70854702441548, 39.775088498055105, 5.645800703593161
39.90000000000063, -3.497410297393799, 0.4830973744392395, 0.22018347680568695, 0, 89.7070486318313, 39.77487970735555, 5.646551204673405
39.91000000000063, -3.471101999282837, 0, 0, 0, 89.70555730946846, 39.77466350934588, 5.647297897360841
39.92000000000063, -3.3659653663635254, 0.15425832569599152, 0.7706421613693237, 0, 89.70407302926392, 39.77444015763975, 5.648041258431546
39.930000000000625, -3.1834964752197266, 0.15530700981616974, 0, 0, 89.7025957537419, 39.774209902206415, 5.648781049406847
39.94000000000062, -3.1834964752197266, 0.15530700981616974, 0, 0, 89.70112541427225, 39.77397298941304, 5.649517270179739
39.95000000000062, -3.130963087081909, 0.15560893714427948, 0, 0, 89.69966193078638, 39.77372966206635, 5.650250397576298
39.96000000000062, -3.10499906539917, 0.15575815737247467, -0.1834862232208252, 0, 89.6982052067042, 39.77348015945411, 5.6509799547512065
39.97000000000062, -3.0785953998565674, 0.35732877254486084, 0, 0, 89.69675513881195, 39.77322471738621, 5.651706180068509
39.980000000000615, -3.0785953998565674, 0.35732877254486084, 0, 0, 89.69531160847748, 39.77296356823514, 5.652429073549457
39.99000000000061, -2.9474034309387207, 0.22075176239013672, 0, 0, 89.69387448020436, 39.77269694097581, 5.653148873612671
40.00000000000061, -2.9476187229156494, 0.22075051069259644, 0, 0, 89.6924436160314, 39.772425061225434, 5.653865341867994
40.01000000000061, -2.8953089714050293, 0.15696333348751068, -0.1834862232208252, 0, 89.69101887963012, 39.77214815128248, 5.654578955159364
40.02000000000061, -2.8953089714050293, 0.15696333348751068, -0.1834862232208252, 0, 89.68960013627255, 39.771866430165446, 5.655289713522449
40.030000000000605, -2.765437364578247, -0.3000604212284088, 0, 0, 89.68818725281444, 39.7715801136514, 5.655997378578344
40.0400000000006, -2.7125742435455322, 0, 0.49541282653808594, 0, 89.68678009767935, 39.7712894143139, 5.656702188736685
40.0500000000006, -2.7125742435455322, 0, 0.49541282653808594, 0, 89.68537854084249, 39.77099454156042, 5.657404144043797
40.0600000000006, -2.6861953735351562, 0.22225308418273926, 0, 0, 89.68398245381503, 39.770695701669354, 5.658103482968634
40.0700000000006, -2.6861953735351562, 0.22225308418273926, 0, 0, 89.68259170962803, 39.770393097826926, 5.658799967120038
40.080000000000595, -2.5292937755584717, 0.15906736254692078, 0, 0, 89.68120618281688, 39.77008693016366, 5.659494073338486
40.09000000000059, -2.504823923110962, 0.28738683462142944, 0, 0, 89.67982574940521, 39.769777395790264, 5.660185563293411
40.10000000000059, -2.504823923110962, 0.28738683462142944, 0, 0, 89.67845028688987, 39.769464688833125, 5.660874675413287
40.11000000000059, -2.452402114868164, 0, 0, 0, 89.67707967422605, 39.76914900046953, 5.661561171319642
40.12000000000059, -2.452402114868164, 0, 0, 0, 89.675713791812, 39.76883051896245, 5.6622452895025805
40.130000000000585, -2.4012033939361572, 0.15982010960578918, -0.1834862232208252, 0, 89.67435252147347, 39.76850942969498, 5.662927268371048
40.14000000000058, -2.4012033939361572, 0.15982010960578918, -0.1834862232208252, 0, 89.67299574644893, 39.7681859152045, 5.66360710803148
40.15000000000058, -2.2995505332946777, 0.22450534999370575, 0.22018347680568695, 0, 89.67164335137505, 39.76786015521644, 5.664284570090135
40.16000000000058, -2.2737438678741455, 0, 0, 0, 89.6702952222722, 39.76753232667752, 5.66495989302191
40.17000000000058, -2.222381830215454, 0.2890467047691345, 0, 0, 89.66895124652996, 39.76720260378877, 5.665633315275589
40.180000000000575, -2.222381830215454, 0.2890467047691345, 0, 0, 89.66761131289284, 39.76687115803831, 5.666304598524423
40.19000000000057, -2.1456406116485596, 0.16132202744483948, 0, 0, 89.66627531144607, 39.766538158233715, 5.66697374277489
40.20000000000057, -2.1200618743896484, 0, 0.22018347680568695, 0, 89.66494313360175, 39.76620377053419, 5.667641224992503
40.21000000000057, -2.069035291671753, 0, 0, 0, 89.66361467208496, 39.76586815848162, 5.668306806770895
40.22000000000057, -2.069035291671753, 0, 0, 0, 89.66228982092002, 39.76553148303185, 5.668970726572897
40.230000000000565, -1.9924774169921875, 0, -0.5871559381484985, 0, 89.66096847541709, 39.76519390258567, 5.6696327460882685
40.24000000000056, -1.9410985708236694, 0, 0, 0, 89.65965053215841, 39.764855573019084, 5.67029310378614
40.25000000000056, -1.9410985708236694, 0, 0, 0, 89.65833588898485, 39.764516647713634, 5.6709517997195125
40.26000000000056, -1.9408361911773682, 0, 0.3669724464416504, 0, 89.6570244449828, 39.76417727758619, 5.671608833975413
40.27000000000056, -1.9409587383270264, 0, 0.22018347680568695, 0, 89.65571610047111, 39.76383761111835, 5.672264445031091
40.280000000000555, -1.8904038667678833, 0, 0, 0, 89.65441075698824, 39.76349779438542, 5.672918394529138
40.29000000000055, -1.8129189014434814, 0, 0.22018347680568695, 0, 89.65310831727916, 39.763157971085604, 5.6735711593703915
40.30000000000055, -1.8129189014434814, 0, 0.22018347680568695, 0, 89.65180868528255, 39.76281828256856, 5.67422226284893
40.31000000000055, -1.7874411344528198, 0.1634272336959839, 0, 0, 89.65051176611834, 39.76247886786379, 5.674872181806586
40.32000000000055, -1.736280918121338, 0, 0, 0, 89.64921746607524, 39.762139863708825, 5.675520677962086
40.330000000000545, -1.7363821268081665, 0.16372732818126678, 0, 0, 89.64792569259829, 39.76180140457665, 5.676167989742836
40.34000000000054, -1.7363821268081665, 0.16372732818126678, 0, 0, 89.64663635427688, 39.76146362270279, 5.676814117292264
40.35000000000054, -1.685111165046692, 0, 0.22018347680568695, 0, 89.64534936083216, 39.76112664811289, 5.677459060690877
40.36000000000054, -1.6850694417953491, 0.4936235845088959, 0, 0, 89.6440646231053, 39.76079060864949, 5.678103058372417
40.37000000000054, -1.5830429792404175, 0.16462858021259308, -0.1834862232208252, 0, 89.6427820530456, 39.76045562999824, 5.678745633652465
40.380000000000535, -1.5830429792404175, 0.16462858021259308, -0.1834862232208252, 0, 89.64150156369872, 39.76012183571438, 5.679387501840686
40.39000000000053, -1.5573019981384277, 0, 0, 0, 89.6402230691949, 39.759789347248976, 5.680028186224968
40.40000000000053, -1.5572015047073364, 0, 0, 0, 89.6389464847374, 39.75945828397439, 5.680667925247705
40.41000000000053, -1.5572015047073364, 0, 0, 0, 89.63767172659121, 39.75912876320967, 5.681306719003852
40.42000000000053, -1.5572015047073364, 0, 0, 0, 89.63639871207168, 39.75880090024537, 5.681944806080572
40.430000000000526, -1.4805352687835693, 0.1011432334780693, 0.22018347680568695, 0, 89.63512735953324, 39.75847480836857, 5.682581948054037
40.44000000000052, -1.4805341958999634, 0.1011432409286499, -0.1834862232208252, 0, 89.63385758835821, 39.758150598887305, 5.683218383517126
40.45000000000052, -1.4805341958999634, 0.1011432409286499, -0.1834862232208252, 0, 89.63258931894576, 39.75782838115503, 5.68385411250406
40.46000000000052, -1.4292837381362915, 0, 0, 0, 89.631322472701, 39.75750826259461, 5.684489135122752
40.47000000000052, -1.4295151233673096, 0.1655309647321701, 0, 0, 89.63005697202419, 39.757190348722176, 5.685123451483908
40.480000000000516, -1.4295151233673096, 0.1655309647321701, 0, 0, 89.6287927403, 39.7568747431705, 5.685757061701041
40.490000000000514, -1.3270175457000732, 0.23022130131721497, 0, 0, 89.62752970188654, 39.7565615477123, 5.686390204234648
40.50000000000051, -1.3270175457000732, 0.23022130131721497, 0, 0, 89.62626778210475, 39.756250862282954, 5.687022640821284
40.51000000000051, -1.3014286756515503, 0.29445958137512207, 0, 0, 89.62500690722737, 39.75594278500339, 5.68765484838168
40.52000000000051, -1.301452398300171, 0, -0.31192660331726074, 0, 89.62374700446897, 39.755637412202724, 5.688286350202086
40.530000000000506, -1.3527659177780151, 0, -0.1834862232208252, 0, 89.62248800197578, 39.75533483844037, 5.688917384750936
40.540000000000504, -1.3527659177780151, 0, -0.1834862232208252, 0, 89.62122982881507, 39.75503515652804, 5.6895481905745005
40.5500000000005, -1.2248482704162598, 0.10264702141284943, 0, 0, 89.61997241496549, 39.75473845755145, 5.6901785293848235
40.5600000000005, -1.1993135213851929, 0.2950610816478729, 0.22018347680568695, 0, 89.61871569130713, 39.75444483089188, 5.690808401237493
40.5700000000005, -1.1990928649902344, 0.16688664257526398, 0, 0, 89.61745958961157, 39.75415436424725, 5.691438044725335
40.580000000000496, -1.1990928649902344, 0.16688664257526398, 0, 0, 89.61620404253246, 39.75386714365332, 5.692067459908098
40.590000000000494, -1.1737312078475952, 0.10294821858406067, 0, 0, 89.61494898359642, 39.75358325350454, 5.692696885344578
40.60000000000049, -1.122693657875061, 0.1032489538192749, 0.7706421613693237, 0, 89.61369434719344, 39.75330277657459, 5.693325844300837
